Image; brightness_0.7_contrast_1.1_voltage_12.0; brightness_0.7_contrast_1.2_voltage_12.0; brightness_0.7_contrast_1.3_voltage_12.0; brightness_0.7_contrast_1.4_voltage_12.0; brightness_0.7_contrast_1.5_voltage_12.0; brightness_0.7_contrast_1.6_voltage_12.0; brightness_0.7_contrast_1.7_voltage_12.0; brightness_0.7_contrast_1.8_voltage_12.0; brightness_0.7_contrast_1.9_voltage_12.0; brightness_0.8_contrast_1.1_voltage_12.0; brightness_0.8_contrast_1.2_voltage_12.0; brightness_0.8_contrast_1.3_voltage_12.0; brightness_0.8_contrast_1.4_voltage_12.0; brightness_0.8_contrast_1.5_voltage_12.0; brightness_0.8_contrast_1.6_voltage_12.0; brightness_0.8_contrast_1.7_voltage_12.0; brightness_0.8_contrast_1.8_voltage_12.0; brightness_0.8_contrast_1.9_voltage_12.0; brightness_0.9_contrast_1.1_voltage_12.0; brightness_0.9_contrast_1.2_voltage_12.0; brightness_0.9_contrast_1.3_voltage_12.0; brightness_0.9_contrast_1.4_voltage_12.0; brightness_0.9_contrast_1.5_voltage_12.0; brightness_0.9_contrast_1.6_voltage_12.0; brightness_0.9_contrast_1.7_voltage_12.0; brightness_0.9_contrast_1.8_voltage_12.0; brightness_0.9_contrast_1.9_voltage_12.0; brightness_0.7_contrast_1.1_voltage_12.5; brightness_0.7_contrast_1.2_voltage_12.5; brightness_0.7_contrast_1.3_voltage_12.5; brightness_0.7_contrast_1.4_voltage_12.5; brightness_0.7_contrast_1.5_voltage_12.5; brightness_0.7_contrast_1.6_voltage_12.5; brightness_0.7_contrast_1.7_voltage_12.5; brightness_0.7_contrast_1.8_voltage_12.5; brightness_0.7_contrast_1.9_voltage_12.5; brightness_0.8_contrast_1.1_voltage_12.5; brightness_0.8_contrast_1.2_voltage_12.5; brightness_0.8_contrast_1.3_voltage_12.5; brightness_0.8_contrast_1.4_voltage_12.5; brightness_0.8_contrast_1.5_voltage_12.5; brightness_0.8_contrast_1.6_voltage_12.5; brightness_0.8_contrast_1.7_voltage_12.5; brightness_0.8_contrast_1.8_voltage_12.5; brightness_0.8_contrast_1.9_voltage_12.5; brightness_0.9_contrast_1.1_voltage_12.5; brightness_0.9_contrast_1.2_voltage_12.5; brightness_0.9_contrast_1.3_voltage_12.5; brightness_0.9_contrast_1.4_voltage_12.5; brightness_0.9_contrast_1.5_voltage_12.5; brightness_0.9_contrast_1.6_voltage_12.5; brightness_0.9_contrast_1.7_voltage_12.5; brightness_0.9_contrast_1.8_voltage_12.5; brightness_0.9_contrast_1.9_voltage_12.5; brightness_0.7_contrast_1.1_voltage_13.0; brightness_0.7_contrast_1.2_voltage_13.0; brightness_0.7_contrast_1.3_voltage_13.0; brightness_0.7_contrast_1.4_voltage_13.0; brightness_0.7_contrast_1.5_voltage_13.0; brightness_0.7_contrast_1.6_voltage_13.0; brightness_0.7_contrast_1.7_voltage_13.0; brightness_0.7_contrast_1.8_voltage_13.0; brightness_0.7_contrast_1.9_voltage_13.0; brightness_0.8_contrast_1.1_voltage_13.0; brightness_0.8_contrast_1.2_voltage_13.0; brightness_0.8_contrast_1.3_voltage_13.0; brightness_0.8_contrast_1.4_voltage_13.0; brightness_0.8_contrast_1.5_voltage_13.0; brightness_0.8_contrast_1.6_voltage_13.0; brightness_0.8_contrast_1.7_voltage_13.0; brightness_0.8_contrast_1.8_voltage_13.0; brightness_0.8_contrast_1.9_voltage_13.0; brightness_0.9_contrast_1.1_voltage_13.0; brightness_0.9_contrast_1.2_voltage_13.0; brightness_0.9_contrast_1.3_voltage_13.0; brightness_0.9_contrast_1.4_voltage_13.0; brightness_0.9_contrast_1.5_voltage_13.0; brightness_0.9_contrast_1.6_voltage_13.0; brightness_0.9_contrast_1.7_voltage_13.0; brightness_0.9_contrast_1.8_voltage_13.0; brightness_0.9_contrast_1.9_voltage_13.0; brightness_0.7_contrast_1.1_voltage_13.5; brightness_0.7_contrast_1.2_voltage_13.5; brightness_0.7_contrast_1.3_voltage_13.5; brightness_0.7_contrast_1.4_voltage_13.5; brightness_0.7_contrast_1.5_voltage_13.5; brightness_0.7_contrast_1.6_voltage_13.5; brightness_0.7_contrast_1.7_voltage_13.5; brightness_0.7_contrast_1.8_voltage_13.5; brightness_0.7_contrast_1.9_voltage_13.5; brightness_0.8_contrast_1.1_voltage_13.5; brightness_0.8_contrast_1.2_voltage_13.5; brightness_0.8_contrast_1.3_voltage_13.5; brightness_0.8_contrast_1.4_voltage_13.5; brightness_0.8_contrast_1.5_voltage_13.5; brightness_0.8_contrast_1.6_voltage_13.5; brightness_0.8_contrast_1.7_voltage_13.5; brightness_0.8_contrast_1.8_voltage_13.5; brightness_0.8_contrast_1.9_voltage_13.5; brightness_0.9_contrast_1.1_voltage_13.5; brightness_0.9_contrast_1.2_voltage_13.5; brightness_0.9_contrast_1.3_voltage_13.5; brightness_0.9_contrast_1.4_voltage_13.5; brightness_0.9_contrast_1.5_voltage_13.5; brightness_0.9_contrast_1.6_voltage_13.5; brightness_0.9_contrast_1.7_voltage_13.5; brightness_0.9_contrast_1.8_voltage_13.5; brightness_0.9_contrast_1.9_voltage_13.5; 
images\BSR\BSDS500\train\135037.jpg; 4.9873911904171155; 5.179260800561879; 5.374513365811582; 5.57255913345435; 5.766260671773779; 5.954577126393742; 6.1367268803182595; 6.309439264321044; 6.477628523457933; 3.4764703433577826; 3.692976902023143; 3.915233443223797; 4.145153804139996; 4.3701660167748955; 4.584360815407982; 4.795232840551261; 4.997008080748201; 5.194255955163175; 1.9795413279490435; 2.2285374635253237; 2.4856718953447428; 2.751286868384298; 3.0192138573946994; 3.278280819633338; 3.533632593694131; 3.7802172807047723; 4.02287002794462; 4.9873911904171155; 5.179260800561879; 5.374513365811582; 5.57255913345435; 5.766260671773779; 5.954577126393742; 6.1367268803182595; 6.309439264321044; 6.477628523457933; 3.4764703433577826; 3.692976902023143; 3.915233443223797; 4.145153804139996; 4.3701660167748955; 4.584360815407982; 4.795232840551261; 4.997008080748201; 5.194255955163175; 1.9795413279490435; 2.2285374635253237; 2.4856718953447428; 2.751286868384298; 3.0192138573946994; 3.278280819633338; 3.533632593694131; 3.7802172807047723; 4.02287002794462; 4.9873911904171155; 5.179260800561879; 5.374513365811582; 5.57255913345435; 5.766260671773779; 5.954577126393742; 6.1367268803182595; 6.309439264321044; 6.477628523457933; 3.4764703433577826; 3.692976902023143; 3.915233443223797; 4.145153804139996; 4.3701660167748955; 4.584360815407982; 4.795232840551261; 4.997008080748201; 5.194255955163175; 1.9795413279490435; 2.2285374635253237; 2.4856718953447428; 2.751286868384298; 3.0192138573946994; 3.278280819633338; 3.533632593694131; 3.7802172807047723; 4.02287002794462; 4.9873911904171155; 5.179260800561879; 5.374513365811582; 5.57255913345435; 5.766260671773779; 5.954577126393742; 6.1367268803182595; 6.309439264321044; 6.477628523457933; 3.4764703433577826; 3.692976902023143; 3.915233443223797; 4.145153804139996; 4.3701660167748955; 4.584360815407982; 4.795232840551261; 4.997008080748201; 5.194255955163175; 1.9795413279490435; 2.2285374635253237; 2.4856718953447428; 2.751286868384298; 3.0192138573946994; 3.278280819633338; 3.533632593694131; 3.7802172807047723; 4.02287002794462
images\BSR\BSDS500\train\135069.jpg; 4.075352755773051; 4.065183543236165; 4.0644073971226575; 4.058842792657103; 4.038758675333787; 4.024327102360877; 3.996205174798906; 3.9731410194042605; 3.9522951238722537; 2.7632137160141546; 2.755731186001092; 2.753686561405521; 2.7456148495871484; 2.737362234776062; 2.7085220255017153; 2.6841713569802104; 2.6597576244362586; 2.6347679167851776; 1.4586755757966963; 1.4569237291514834; 1.4552618669962443; 1.4516508209144416; 1.4391794613122872; 1.416201703767692; 1.3979279453738986; 1.384548888534488; 1.3859184452066442; 4.075352755773051; 4.065183543236165; 4.0644073971226575; 4.058842792657103; 4.038758675333787; 4.024327102360877; 3.996205174798906; 3.9731410194042605; 3.9522951238722537; 2.7632137160141546; 2.755731186001092; 2.753686561405521; 2.7456148495871484; 2.737362234776062; 2.7085220255017153; 2.6841713569802104; 2.6597576244362586; 2.6347679167851776; 1.4586755757966963; 1.4569237291514834; 1.4552618669962443; 1.4516508209144416; 1.4391794613122872; 1.416201703767692; 1.3979279453738986; 1.384548888534488; 1.3859184452066442; 4.075352755773051; 4.065183543236165; 4.0644073971226575; 4.058842792657103; 4.038758675333787; 4.024327102360877; 3.996205174798906; 3.9731410194042605; 3.9522951238722537; 2.7632137160141546; 2.755731186001092; 2.753686561405521; 2.7456148495871484; 2.737362234776062; 2.7085220255017153; 2.6841713569802104; 2.6597576244362586; 2.6347679167851776; 1.4586755757966963; 1.4569237291514834; 1.4552618669962443; 1.4516508209144416; 1.4391794613122872; 1.416201703767692; 1.3979279453738986; 1.384548888534488; 1.3859184452066442; 4.075352755773051; 4.065183543236165; 4.0644073971226575; 4.058842792657103; 4.038758675333787; 4.024327102360877; 3.996205174798906; 3.9731410194042605; 3.9522951238722537; 2.7632137160141546; 2.755731186001092; 2.753686561405521; 2.7456148495871484; 2.737362234776062; 2.7085220255017153; 2.6841713569802104; 2.6597576244362586; 2.6347679167851776; 1.4586755757966963; 1.4569237291514834; 1.4552618669962443; 1.4516508209144416; 1.4391794613122872; 1.416201703767692; 1.3979279453738986; 1.384548888534488; 1.3859184452066442
images\BSR\BSDS500\train\138032.jpg; 4.0339363730335664; 4.02695583564925; 4.013007654374141; 3.995820844025264; 3.9691511115614446; 3.947018513511157; 3.9251310695243777; 3.900737208359416; 3.877561143047439; 2.759220037535215; 2.7519828721282367; 2.739374623881219; 2.717165501572805; 2.7005842373501556; 2.6933776252935147; 2.70461689619196; 2.725773789671026; 2.7632013609270367; 1.5355721745478086; 1.545513830429256; 1.5892720075776368; 1.6868175146219748; 1.826034883591177; 1.974283353584541; 2.134838587039289; 2.299263910462338; 2.464267013996458; 4.0339363730335664; 4.02695583564925; 4.013007654374141; 3.995820844025264; 3.9691511115614446; 3.947018513511157; 3.9251310695243777; 3.900737208359416; 3.877561143047439; 2.759220037535215; 2.7519828721282367; 2.739374623881219; 2.717165501572805; 2.7005842373501556; 2.6933776252935147; 2.70461689619196; 2.725773789671026; 2.7632013609270367; 1.5355721745478086; 1.545513830429256; 1.5892720075776368; 1.6868175146219748; 1.826034883591177; 1.974283353584541; 2.134838587039289; 2.299263910462338; 2.464267013996458; 4.0339363730335664; 4.02695583564925; 4.013007654374141; 3.995820844025264; 3.9691511115614446; 3.947018513511157; 3.9251310695243777; 3.900737208359416; 3.877561143047439; 2.759220037535215; 2.7519828721282367; 2.739374623881219; 2.717165501572805; 2.7005842373501556; 2.6933776252935147; 2.70461689619196; 2.725773789671026; 2.7632013609270367; 1.5355721745478086; 1.545513830429256; 1.5892720075776368; 1.6868175146219748; 1.826034883591177; 1.974283353584541; 2.134838587039289; 2.299263910462338; 2.464267013996458; 4.0339363730335664; 4.02695583564925; 4.013007654374141; 3.995820844025264; 3.9691511115614446; 3.947018513511157; 3.9251310695243777; 3.900737208359416; 3.877561143047439; 2.759220037535215; 2.7519828721282367; 2.739374623881219; 2.717165501572805; 2.7005842373501556; 2.6933776252935147; 2.70461689619196; 2.725773789671026; 2.7632013609270367; 1.5355721745478086; 1.545513830429256; 1.5892720075776368; 1.6868175146219748; 1.826034883591177; 1.974283353584541; 2.134838587039289; 2.299263910462338; 2.464267013996458
images\BSR\BSDS500\train\138078.jpg; 5.247795111845918; 5.369241702716289; 5.496447172809668; 5.6233517913871145; 5.741915537762511; 5.8536568019659425; 5.95455375133051; 6.04460371466091; 6.123551981735664; 3.610591963202904; 3.750158015270947; 3.8937885129833547; 4.046580555315725; 4.191428338763027; 4.328513874983738; 4.449620353825358; 4.564019432739988; 4.663157366949033; 1.9966164833980653; 2.1551020183511733; 2.3332398263278544; 2.5320935529001827; 2.742096816565115; 2.944982324437332; 3.1278279732461898; 3.2997207669009496; 3.4559101495595024; 5.247795111845918; 5.369241702716289; 5.496447172809668; 5.6233517913871145; 5.741915537762511; 5.8536568019659425; 5.95455375133051; 6.04460371466091; 6.123551981735664; 3.610591963202904; 3.750158015270947; 3.8937885129833547; 4.046580555315725; 4.191428338763027; 4.328513874983738; 4.449620353825358; 4.564019432739988; 4.663157366949033; 1.9966164833980653; 2.1551020183511733; 2.3332398263278544; 2.5320935529001827; 2.742096816565115; 2.944982324437332; 3.1278279732461898; 3.2997207669009496; 3.4559101495595024; 5.247795111845918; 5.369241702716289; 5.496447172809668; 5.6233517913871145; 5.741915537762511; 5.8536568019659425; 5.95455375133051; 6.04460371466091; 6.123551981735664; 3.610591963202904; 3.750158015270947; 3.8937885129833547; 4.046580555315725; 4.191428338763027; 4.328513874983738; 4.449620353825358; 4.564019432739988; 4.663157366949033; 1.9966164833980653; 2.1551020183511733; 2.3332398263278544; 2.5320935529001827; 2.742096816565115; 2.944982324437332; 3.1278279732461898; 3.2997207669009496; 3.4559101495595024; 5.247795111845918; 5.369241702716289; 5.496447172809668; 5.6233517913871145; 5.741915537762511; 5.8536568019659425; 5.95455375133051; 6.04460371466091; 6.123551981735664; 3.610591963202904; 3.750158015270947; 3.8937885129833547; 4.046580555315725; 4.191428338763027; 4.328513874983738; 4.449620353825358; 4.564019432739988; 4.663157366949033; 1.9966164833980653; 2.1551020183511733; 2.3332398263278544; 2.5320935529001827; 2.742096816565115; 2.944982324437332; 3.1278279732461898; 3.2997207669009496; 3.4559101495595024
images\BSR\BSDS500\train\140055.jpg; 3.0701900972282514; 3.0849222476138567; 3.105859072185071; 3.126523172786065; 3.1483571523819607; 3.1698597851308565; 3.1893609682803343; 3.2133569551463492; 3.247189518085664; 2.200195519918902; 2.2116089425463863; 2.2335638264076043; 2.2635621768993595; 2.30975414827146; 2.387279041760235; 2.486313051620003; 2.5937410996863255; 2.713862741621133; 1.4273731841390862; 1.4696721706620404; 1.5596147206069617; 1.7088260130047495; 1.8909278254554918; 2.07731282404098; 2.2727386304555757; 2.4622770697120906; 2.6590998704624957; 3.0701900972282514; 3.0849222476138567; 3.105859072185071; 3.126523172786065; 3.1483571523819607; 3.1698597851308565; 3.1893609682803343; 3.2133569551463492; 3.247189518085664; 2.200195519918902; 2.2116089425463863; 2.2335638264076043; 2.2635621768993595; 2.30975414827146; 2.387279041760235; 2.486313051620003; 2.5937410996863255; 2.713862741621133; 1.4273731841390862; 1.4696721706620404; 1.5596147206069617; 1.7088260130047495; 1.8909278254554918; 2.07731282404098; 2.2727386304555757; 2.4622770697120906; 2.6590998704624957; 3.0701900972282514; 3.0849222476138567; 3.105859072185071; 3.126523172786065; 3.1483571523819607; 3.1698597851308565; 3.1893609682803343; 3.2133569551463492; 3.247189518085664; 2.200195519918902; 2.2116089425463863; 2.2335638264076043; 2.2635621768993595; 2.30975414827146; 2.387279041760235; 2.486313051620003; 2.5937410996863255; 2.713862741621133; 1.4273731841390862; 1.4696721706620404; 1.5596147206069617; 1.7088260130047495; 1.8909278254554918; 2.07731282404098; 2.2727386304555757; 2.4622770697120906; 2.6590998704624957; 3.0701900972282514; 3.0849222476138567; 3.105859072185071; 3.126523172786065; 3.1483571523819607; 3.1698597851308565; 3.1893609682803343; 3.2133569551463492; 3.247189518085664; 2.200195519918902; 2.2116089425463863; 2.2335638264076043; 2.2635621768993595; 2.30975414827146; 2.387279041760235; 2.486313051620003; 2.5937410996863255; 2.713862741621133; 1.4273731841390862; 1.4696721706620404; 1.5596147206069617; 1.7088260130047495; 1.8909278254554918; 2.07731282404098; 2.2727386304555757; 2.4622770697120906; 2.6590998704624957
images\BSR\BSDS500\train\140075.jpg; 3.460046619604175; 3.430310263488502; 3.3879995614250347; 3.3285061725764113; 3.26159608510935; 3.1971986740973515; 3.133909292234886; 3.0789739583024724; 3.0340251168155854; 2.4088184923598557; 2.3729653541425337; 2.3232472343047603; 2.265414929504656; 2.2309545828975583; 2.2368292778138192; 2.3007907973172186; 2.398594784370918; 2.513066127634811; 1.435053868821124; 1.4371685148632807; 1.533127186870337; 1.738773461979818; 1.973670124961788; 2.2039131111181187; 2.4289119571497744; 2.6480156865271547; 2.8539803029699; 3.460046619604175; 3.430310263488502; 3.3879995614250347; 3.3285061725764113; 3.26159608510935; 3.1971986740973515; 3.133909292234886; 3.0789739583024724; 3.0340251168155854; 2.4088184923598557; 2.3729653541425337; 2.3232472343047603; 2.265414929504656; 2.2309545828975583; 2.2368292778138192; 2.3007907973172186; 2.398594784370918; 2.513066127634811; 1.435053868821124; 1.4371685148632807; 1.533127186870337; 1.738773461979818; 1.973670124961788; 2.2039131111181187; 2.4289119571497744; 2.6480156865271547; 2.8539803029699; 3.460046619604175; 3.430310263488502; 3.3879995614250347; 3.3285061725764113; 3.26159608510935; 3.1971986740973515; 3.133909292234886; 3.0789739583024724; 3.0340251168155854; 2.4088184923598557; 2.3729653541425337; 2.3232472343047603; 2.265414929504656; 2.2309545828975583; 2.2368292778138192; 2.3007907973172186; 2.398594784370918; 2.513066127634811; 1.435053868821124; 1.4371685148632807; 1.533127186870337; 1.738773461979818; 1.973670124961788; 2.2039131111181187; 2.4289119571497744; 2.6480156865271547; 2.8539803029699; 3.460046619604175; 3.430310263488502; 3.3879995614250347; 3.3285061725764113; 3.26159608510935; 3.1971986740973515; 3.133909292234886; 3.0789739583024724; 3.0340251168155854; 2.4088184923598557; 2.3729653541425337; 2.3232472343047603; 2.265414929504656; 2.2309545828975583; 2.2368292778138192; 2.3007907973172186; 2.398594784370918; 2.513066127634811; 1.435053868821124; 1.4371685148632807; 1.533127186870337; 1.738773461979818; 1.973670124961788; 2.2039131111181187; 2.4289119571497744; 2.6480156865271547; 2.8539803029699
images\BSR\BSDS500\train\144067.jpg; 3.655399398328939; 3.5616014281766626; 3.476518271848793; 3.4161138518803194; 3.3914874764565757; 3.4192174833363467; 3.4829472074268253; 3.5610831798116256; 3.6350389025480676; 2.5180001723349017; 2.409065198437659; 2.3190515590429976; 2.2830602889358014; 2.3208832294989; 2.441788388139564; 2.622309668128439; 2.8144071376248694; 2.97842729791813; 1.4277420378419592; 1.3541911349101874; 1.4077866518843443; 1.6454392775328064; 1.9485029855162779; 2.266495612158991; 2.5683034229645165; 2.8474275882753326; 3.069626008858532; 3.655399398328939; 3.5616014281766626; 3.476518271848793; 3.4161138518803194; 3.3914874764565757; 3.4192174833363467; 3.4829472074268253; 3.5610831798116256; 3.6350389025480676; 2.5180001723349017; 2.409065198437659; 2.3190515590429976; 2.2830602889358014; 2.3208832294989; 2.441788388139564; 2.622309668128439; 2.8144071376248694; 2.97842729791813; 1.4277420378419592; 1.3541911349101874; 1.4077866518843443; 1.6454392775328064; 1.9485029855162779; 2.266495612158991; 2.5683034229645165; 2.8474275882753326; 3.069626008858532; 3.655399398328939; 3.5616014281766626; 3.476518271848793; 3.4161138518803194; 3.3914874764565757; 3.4192174833363467; 3.4829472074268253; 3.5610831798116256; 3.6350389025480676; 2.5180001723349017; 2.409065198437659; 2.3190515590429976; 2.2830602889358014; 2.3208832294989; 2.441788388139564; 2.622309668128439; 2.8144071376248694; 2.97842729791813; 1.4277420378419592; 1.3541911349101874; 1.4077866518843443; 1.6454392775328064; 1.9485029855162779; 2.266495612158991; 2.5683034229645165; 2.8474275882753326; 3.069626008858532; 3.655399398328939; 3.5616014281766626; 3.476518271848793; 3.4161138518803194; 3.3914874764565757; 3.4192174833363467; 3.4829472074268253; 3.5610831798116256; 3.6350389025480676; 2.5180001723349017; 2.409065198437659; 2.3190515590429976; 2.2830602889358014; 2.3208832294989; 2.441788388139564; 2.622309668128439; 2.8144071376248694; 2.97842729791813; 1.4277420378419592; 1.3541911349101874; 1.4077866518843443; 1.6454392775328064; 1.9485029855162779; 2.266495612158991; 2.5683034229645165; 2.8474275882753326; 3.069626008858532
images\BSR\BSDS500\train\145014.jpg; 4.456829905617913; 4.626979872498311; 4.751462778526844; 4.858111280573228; 4.95987537024029; 5.052922106546836; 5.1320164147661504; 5.198196005933213; 5.255876299631257; 3.0929373802657683; 3.283212412481271; 3.4279020872794703; 3.5702475694034974; 3.707349963385996; 3.843241356927591; 3.9664897372696912; 4.080010507957944; 4.186276844195482; 1.796653063412886; 2.0320241419490634; 2.2757570688545616; 2.551644965156331; 2.833244242456403; 3.1114601647299502; 3.363081967221144; 3.5923831182887294; 3.7926390724203007; 4.456829905617913; 4.626979872498311; 4.751462778526844; 4.858111280573228; 4.95987537024029; 5.052922106546836; 5.1320164147661504; 5.198196005933213; 5.255876299631257; 3.0929373802657683; 3.283212412481271; 3.4279020872794703; 3.5702475694034974; 3.707349963385996; 3.843241356927591; 3.9664897372696912; 4.080010507957944; 4.186276844195482; 1.796653063412886; 2.0320241419490634; 2.2757570688545616; 2.551644965156331; 2.833244242456403; 3.1114601647299502; 3.363081967221144; 3.5923831182887294; 3.7926390724203007; 4.456829905617913; 4.626979872498311; 4.751462778526844; 4.858111280573228; 4.95987537024029; 5.052922106546836; 5.1320164147661504; 5.198196005933213; 5.255876299631257; 3.0929373802657683; 3.283212412481271; 3.4279020872794703; 3.5702475694034974; 3.707349963385996; 3.843241356927591; 3.9664897372696912; 4.080010507957944; 4.186276844195482; 1.796653063412886; 2.0320241419490634; 2.2757570688545616; 2.551644965156331; 2.833244242456403; 3.1114601647299502; 3.363081967221144; 3.5923831182887294; 3.7926390724203007; 4.456829905617913; 4.626979872498311; 4.751462778526844; 4.858111280573228; 4.95987537024029; 5.052922106546836; 5.1320164147661504; 5.198196005933213; 5.255876299631257; 3.0929373802657683; 3.283212412481271; 3.4279020872794703; 3.5702475694034974; 3.707349963385996; 3.843241356927591; 3.9664897372696912; 4.080010507957944; 4.186276844195482; 1.796653063412886; 2.0320241419490634; 2.2757570688545616; 2.551644965156331; 2.833244242456403; 3.1114601647299502; 3.363081967221144; 3.5923831182887294; 3.7926390724203007
images\BSR\BSDS500\train\145053.jpg; 3.8809146484772628; 3.9054678778135203; 3.9221874298833033; 3.933697002214126; 3.944195435481996; 3.955161549612527; 3.9746903033318586; 3.9994727770074503; 4.028633970474742; 2.6827276882375215; 2.7139011886008033; 2.7399870812919263; 2.766202759010105; 2.802228372328231; 2.8557482932209965; 2.932538756952413; 3.0276027905217764; 3.133076505832639; 1.5560903742993812; 1.6233307762718228; 1.7396770238301766; 1.9195964278602848; 2.131135329774851; 2.3526902317805165; 2.5820534829777917; 2.8077063166519234; 3.021427974153395; 3.8809146484772628; 3.9054678778135203; 3.9221874298833033; 3.933697002214126; 3.944195435481996; 3.955161549612527; 3.9746903033318586; 3.9994727770074503; 4.028633970474742; 2.6827276882375215; 2.7139011886008033; 2.7399870812919263; 2.766202759010105; 2.802228372328231; 2.8557482932209965; 2.932538756952413; 3.0276027905217764; 3.133076505832639; 1.5560903742993812; 1.6233307762718228; 1.7396770238301766; 1.9195964278602848; 2.131135329774851; 2.3526902317805165; 2.5820534829777917; 2.8077063166519234; 3.021427974153395; 3.8809146484772628; 3.9054678778135203; 3.9221874298833033; 3.933697002214126; 3.944195435481996; 3.955161549612527; 3.9746903033318586; 3.9994727770074503; 4.028633970474742; 2.6827276882375215; 2.7139011886008033; 2.7399870812919263; 2.766202759010105; 2.802228372328231; 2.8557482932209965; 2.932538756952413; 3.0276027905217764; 3.133076505832639; 1.5560903742993812; 1.6233307762718228; 1.7396770238301766; 1.9195964278602848; 2.131135329774851; 2.3526902317805165; 2.5820534829777917; 2.8077063166519234; 3.021427974153395; 3.8809146484772628; 3.9054678778135203; 3.9221874298833033; 3.933697002214126; 3.944195435481996; 3.955161549612527; 3.9746903033318586; 3.9994727770074503; 4.028633970474742; 2.6827276882375215; 2.7139011886008033; 2.7399870812919263; 2.766202759010105; 2.802228372328231; 2.8557482932209965; 2.932538756952413; 3.0276027905217764; 3.133076505832639; 1.5560903742993812; 1.6233307762718228; 1.7396770238301766; 1.9195964278602848; 2.131135329774851; 2.3526902317805165; 2.5820534829777917; 2.8077063166519234; 3.021427974153395
images\BSR\BSDS500\train\147021.jpg; 2.635613589697494; 2.6003017195466605; 2.4770867385803927; 2.3554210807390974; 2.2365521015559344; 2.117904588222177; 2.001480516948359; 1.8933619672496873; 1.7989849063892467; 1.8374747214211136; 1.8059209647650434; 1.6729081042762854; 1.5483702730866926; 1.4450701798560837; 1.383331263067133; 1.3694775860896358; 1.3944696817331643; 1.4523920666090593; 1.077850721500496; 1.0899337271719656; 1.0546187489433767; 1.1034464443247425; 1.2103360687612648; 1.3410902788847294; 1.4869530574846719; 1.6421013525123866; 1.7986904459123116; 2.635613589697494; 2.6003017195466605; 2.4770867385803927; 2.3554210807390974; 2.2365521015559344; 2.117904588222177; 2.001480516948359; 1.8933619672496873; 1.7989849063892467; 1.8374747214211136; 1.8059209647650434; 1.6729081042762854; 1.5483702730866926; 1.4450701798560837; 1.383331263067133; 1.3694775860896358; 1.3944696817331643; 1.4523920666090593; 1.077850721500496; 1.0899337271719656; 1.0546187489433767; 1.1034464443247425; 1.2103360687612648; 1.3410902788847294; 1.4869530574846719; 1.6421013525123866; 1.7986904459123116; 2.635613589697494; 2.6003017195466605; 2.4770867385803927; 2.3554210807390974; 2.2365521015559344; 2.117904588222177; 2.001480516948359; 1.8933619672496873; 1.7989849063892467; 1.8374747214211136; 1.8059209647650434; 1.6729081042762854; 1.5483702730866926; 1.4450701798560837; 1.383331263067133; 1.3694775860896358; 1.3944696817331643; 1.4523920666090593; 1.077850721500496; 1.0899337271719656; 1.0546187489433767; 1.1034464443247425; 1.2103360687612648; 1.3410902788847294; 1.4869530574846719; 1.6421013525123866; 1.7986904459123116; 2.635613589697494; 2.6003017195466605; 2.4770867385803927; 2.3554210807390974; 2.2365521015559344; 2.117904588222177; 2.001480516948359; 1.8933619672496873; 1.7989849063892467; 1.8374747214211136; 1.8059209647650434; 1.6729081042762854; 1.5483702730866926; 1.4450701798560837; 1.383331263067133; 1.3694775860896358; 1.3944696817331643; 1.4523920666090593; 1.077850721500496; 1.0899337271719656; 1.0546187489433767; 1.1034464443247425; 1.2103360687612648; 1.3410902788847294; 1.4869530574846719; 1.6421013525123866; 1.7986904459123116
